net.jforum.JForumExecutionContext,4.887924963411755E-6,2.7362633592094612E-5,4.203751993051251E-6,1.3523606654290465E-5,9.667294241671676E-6,1.5404512197559248E-5,2.079789661394844E-5,9.911094444132631E-5,2.850630488131278E-5,1.9002871642331492E-5,1.0402985037308905E-5,0.045191283094999625,1.829238649331544E-5,0.07408562825279422,4.715754634097408E-6,3.827098070126296E-6,0.13109443159947792,7.539668340116495E-6,1.7507788986374762E-5,8.788910310876337E-6,9.016361164714764E-6,1.7321250064407176E-6,0.03583882268855024,1.600056360837985E-5,9.907133927908342E-6,4.4061439324332695E-5,6.001390054166626E-5,4.532764958483379E-5,8.625762559486272E-6,7.884449799680486E-6,0.23053434709059079,6.677220167196695E-6,4.672509851217102E-5,2.6107194445185693E-6,2.9560074696157777E-6,1.0080371133070414E-5,1.2771239293875065E-5,1.1123824668077314E-5,1.917698288999643E-5,3.3400473427105074E-5,2.0724299800635164E-5,2.888310234221263E-5,4.407849553856335E-5,5.411094562378559E-5,1.3167489866531356E-5,9.314109243691747E-6,3.3420549141534886E-5,6.720573639730692E-5,8.07055455005057E-6,0.09970601452720472,3.905930380212924E-5,3.192412894320516E-5,1.6910787445689894E-5,5.778603324679142E-6,5.4395867245692384E-6,2.3563854402830866E-5,1.343303374493705E-5,1.6106144214430096E-5,1.3805870473366091E-5,4.710912547500467E-5,6.501677520549439E-6,9.372195521290533E-6,0.04524543102251324,2.7185307459211802E-5,9.307209258493145E-6,1.6043319195935717E-5,6.4792074179015495E-6,1.0391786621488252E-5,1.9173997275180196E-5,3.750824834421546E-5,8.288809417222127E-6,1.8296744623023345E-5,1.4399561236589928E-5,6.154667457876032E-5,2.2601490532481334E-6,2.00303374893424E-5,2.606446655551091E-6,2.9336585280500194E-5,2.7497409661168975E-5,5.0760161544846825E-6,2.260062567023861E-6,5.712217206047349E-5,2.0784658508875327E-5,0.042180582335990736,3.821091982751345E-5,0.2757556772751575,0.01872280999305455,8.634230993967143E-6,1.353854036383279E-5,1.938047590907872E-5
net.jforum.PooledConnection,2.3072911789975887E-5,1.2916230014528698E-4,1.9843348588335568E-5,6.383669670718096E-5,4.563339841660385E-5,7.271530429833059E-5,9.817418180162166E-5,4.6784230437935353E-4,1.3456087458543965E-4,8.97009639963276E-5,4.910614584204444E-5,9.65488160055144E-5,8.634719705144941E-5,0.5114691378141824,2.226020070073931E-5,1.806539520237976E-5,0.36883015984712925,3.559017452996186E-5,8.264359087832161E-5,4.148708375247142E-5,4.256074047315595E-5,8.1763054428975E-6,6.458451254870484E-5,7.55288993774488E-5,4.6765535257021205E-5,2.07987174614911E-4,2.832890119499173E-4,2.1396418078149337E-4,4.0716962749237274E-5,3.7217677460732396E-5,3.4718568281034645E-5,3.151908285687798E-5,2.2056068462981404E-4,1.2323613783487103E-5,1.3953507901100985E-5,4.758328241626902E-5,6.0285229393246426E-5,5.250878997834667E-5,9.052283697700685E-5,1.5766325851882974E-4,9.782677614496542E-5,1.3633950552660714E-4,2.0806768659685845E-4,2.554247629812917E-4,6.215568660731227E-5,4.3966227507694133E-5,1.577580237191197E-4,3.1723728152182977E-4,3.809616445084103E-5,0.066261057126126,1.843751444529858E-4,1.506943368795614E-4,7.982551081575718E-5,2.7277260959939103E-5,2.5676970413700127E-5,1.1123058110304133E-4,6.340915725767719E-5,7.602728100735607E-5,6.516909199716264E-5,2.223734416391296E-4,3.069045311485265E-5,4.424041738771008E-5,0.044467443794760086,1.283252516527899E-4,4.39336568870256E-5,7.5730722422522E-5,3.058438546852271E-5,4.90532849527404E-5,9.050874371088485E-5,1.7705355788410652E-4,3.912641252864034E-5,8.63677691230488E-5,6.797154389913E-5,2.905243030840004E-4,1.0668784837767316E-5,9.455100343693891E-5,1.2303444553459685E-5,1.3848012182323392E-4,1.2979849574493914E-4,2.3960775554780486E-5,1.0668376589064927E-5,2.6963892593866417E-4,9.81116927837041E-5,5.899658112013101E-4,1.8037044127999026E-4,2.731013633913021E-4,1.4837251282842442E-4,4.075693706210806E-5,6.390718963936515E-5,9.148340337569484E-5
net.jforum.repository.BanlistRepository,1.162221855399093E-5,0.24450294298475697,9.995432576345163E-6,3.2155631142230695E-5,2.2986319827631426E-5,3.662793697076053E-5,4.945200708275574E-5,0.11134378819640366,6.778060383031429E-5,4.518390299233579E-5,2.4735601839744646E-5,4.8633282654539145E-5,4.3494553474280635E-5,0.4317051146392204,1.121284213950374E-5,9.09984718086144E-6,0.05615988254755541,1.792737693998398E-5,4.1628983979896236E-5,2.089775052789091E-5,2.1438569700318815E-5,4.118544277659186E-6,3.253231871540917E-5,3.804519272198964E-5,2.355659643216782E-5,1.0476668145768074E-4,1.426974991624812E-4,1.0777740124020735E-4,2.0509827464946832E-5,1.8747177879321585E-5,1.748833403069425E-5,1.5876698741731185E-5,1.1110017255382772E-4,6.207614109151494E-6,7.028619530019206E-6,2.3968509600873837E-5,3.0366696581841362E-5,2.6449571631400557E-5,4.5597894407551274E-5,7.94176680047944E-5,4.927701293787691E-5,6.867653052189554E-5,1.0480723671394513E-4,1.286618024847486E-4,3.130887773069865E-5,2.214653745223906E-5,0.0074866739402679955,1.5979782061674962E-4,1.9189686735109604E-5,4.438434886381774E-5,9.28728997996351E-5,7.590730350834617E-5,4.0209469066134995E-5,1.374002082252957E-5,1.2933927224652805E-5,5.6028737735156526E-5,3.194027224137689E-5,3.829623603541282E-5,3.282678133781211E-5,1.120132891270336E-4,1.5459303830771593E-5,2.2284651563706443E-5,1.7738301848714E-4,6.463961437899507E-5,2.2130131075996025E-5,3.814685442643441E-5,1.540587575119606E-5,2.4708974909687347E-5,4.5590795389425576E-5,8.918489197296586E-5,1.970864023495416E-5,4.350491597704634E-5,3.4238424080964396E-5,1.4634203850920555E-4,5.3740485907767605E-6,4.7626950445009264E-5,6.197454524545177E-6,6.975479540090573E-5,6.538171251460071E-5,1.2069450650860966E-5,5.373842948953711E-6,1.358217184050442E-4,4.94205303003681E-5,2.9717582503579375E-4,9.08556626193397E-5,1.3756580710829857E-4,7.473776119778482E-5,0.144461096442861,3.219113963252502E-5,4.608174805908831E-5
net.jforum.repository.BBCodeRepository,1.5611791488261226E-5,0.24883464281277368,1.3426576732485372E-5,4.3193733299186806E-5,3.08768614670595E-5,4.9201252925701445E-5,6.642745700104673E-5,0.025191280263941615,9.104773318721852E-5,6.069423568875689E-5,3.322662161830876E-5,6.53276880541554E-5,5.8424981130846755E-5,0.17195156172926254,1.506188793985554E-5,1.2223562661697424E-5,0.4634836596788424,2.4081329172938807E-5,5.591901535349618E-5,2.807134647309683E-5,2.8797813292970837E-5,5.532321922814603E-6,4.3699726868432E-5,5.110501176235919E-5,3.16428976071731E-5,1.4073006614324522E-4,1.916814412387728E-4,1.4477427932475077E-4,2.7550260594007855E-5,2.518254416621774E-5,2.349157547639718E-5,2.1326712204421003E-5,1.4923766234155046E-4,8.3385092666652E-6,9.441342205297002E-6,3.219620870446778E-5,4.079070902174778E-5,3.552894788073498E-5,6.125033843473863E-5,1.066794663699604E-4,6.619239240569227E-5,9.225120571122568E-5,1.4078454285107957E-4,1.7282769408995512E-4,4.205631382618328E-5,2.974880598615131E-5,1.0674358721264974E-4,2.1465181059519874E-4,2.577695356887859E-5,5.962021765338654E-5,1.2475349175775037E-4,1.01964094832955E-4,5.4012221848868124E-5,1.845657428736274E-5,0.02986704352109092,7.526178989048288E-5,4.290444788955078E-5,5.1442231015764054E-5,4.409527002920509E-5,1.5046422553851172E-4,2.0766037640619683E-5,2.9934330694691135E-5,0.040037833165971044,8.682853251111481E-5,2.9726767773412978E-5,5.1241571002297765E-5,2.0694269239941572E-5,3.3190854429962064E-5,6.12408025281271E-5,1.1979949705101132E-4,2.6474048860456507E-5,5.843890078239376E-5,4.5991489073756E-5,0.015121411920548099,7.218804710756461E-6,6.397591097733328E-5,8.324862189238084E-6,9.369960787145194E-5,8.7825371565817E-5,1.6212545484648194E-5,7.218528478017608E-6,1.8244540295525206E-4,6.638517514573018E-5,3.991877277353111E-4,1.2204379514562415E-4,1.8478818708426756E-4,1.0039308232752304E-4,2.757730835647086E-5,4.324143083162975E-5,6.190028511088647E-5
net.jforum.repository.ForumRepository,1.59698304456344E-6,0.18117875503475084,1.3734500236203995E-6,4.4184333208692655E-6,3.1584987712207883E-6,5.03296285712651E-6,6.795089634902221E-6,0.06160976251158572,0.013749720907160604,6.208619002538148E-6,3.3988636981516583E-6,6.682590543273728E-6,5.976489265505361E-6,0.05728401787952351,1.5407315475069057E-6,1.2503896384708686E-6,8.324416677488896E-5,2.4633607493829925E-6,5.720145535851126E-6,2.871513137317354E-6,2.945825889614171E-6,5.659199531613483E-7,4.470193117389114E-6,5.2277047985216586E-6,3.236859203346985E-6,1.4395755263580257E-5,1.9607744046925966E-5,1.4809451531834971E-5,2.818209497290375E-6,2.576007761995724E-6,2.403032845660107E-6,0.0025467014568433103,0.03716525620396961,8.529743640127605E-7,9.657868817372857E-7,3.293459270124255E-6,4.172619826009948E-6,3.634376451887347E-6,6.265504636517809E-6,0.029018439181286843,6.771044081037343E-6,9.436688382120433E-6,0.02291508020463787,0.06210396408516528,4.302082829363615E-6,3.0431061541920633E-6,1.0919163186534872E-5,2.1957460952711866E-5,2.636811913671221E-6,6.0987540588940144E-6,1.2761457340563127E-5,1.0430252717948874E-5,5.525093167987747E-6,1.8879855152950566E-6,1.7772219977996567E-6,0.1603124509208481,4.388841336209741E-6,5.2622000984616325E-6,4.510654567416975E-6,1.539149540775316E-5,2.124228346232503E-6,3.062084105192014E-6,0.031067516281037474,8.881984768297691E-6,3.0408517907449174E-6,5.241673905841875E-6,2.1168869133735926E-6,3.3952049512753416E-6,0.10789390723750217,1.2254696437724523E-5,2.7081201528269902E-6,0.20611208780405932,4.704625237932467E-6,2.0108532043204393E-5,7.384359913954198E-7,6.544312686223327E-6,8.515783582260232E-7,9.584850346320995E-6,8.983954812524522E-6,1.6584362062268595E-6,7.384077346126776E-7,1.8662958398923166E-5,6.790764480669667E-6,0.01683466544142633,0.006119331973764847,1.8902609724904768E-5,0.0035725973738010394,2.820976304551366E-6,4.423312463063559E-6,6.331989884060277E-6
net.jforum.repository.ModulesRepository,1.4135048621882885E-5,0.00908784293375023,1.2156536620529744E-5,3.9107973021784656E-5,2.795617264400433E-5,4.4547232320216245E-5,6.01439838114573E-5,0.0273127565516149,8.243539099796741E-5,5.49530765366473E-5,3.0083665444087223E-5,5.914824366537384E-5,5.289847418459772E-5,0.570087287474893,1.3637161278210322E-5,1.1067317462293933E-5,7.368020273332592E-4,2.1803439982849017E-5,5.062955148381356E-5,2.5416035538092948E-5,2.6073784767502327E-5,5.009011261115848E-6,3.956610389734872E-5,4.627091174167985E-5,2.8649748272065135E-5,1.2741819726399105E-4,1.735500050625135E-4,1.310798622305533E-4,2.494423995700044E-5,0.03605765987271596,2.1269471976562284E-5,1.930938638150929E-5,1.3512104712646919E-4,7.549757118326778E-6,8.54827142855798E-6,2.9150720839445917E-5,3.6932254429417725E-5,3.2168211198320654E-5,0.2342820425682947,0.01360966076374605,5.993115433015678E-5,8.352502524364205E-5,1.274675209379959E-4,1.5647966224800636E-4,3.807814376955116E-5,2.6934821629752817E-5,9.664655055504117E-5,1.943475725908671E-4,2.3338672713767913E-5,5.398065148458622E-5,1.129528711084436E-4,9.23191575568896E-5,4.890312444819281E-5,1.6710739132112375E-5,1.5730360717539887E-5,6.814266384942565E-5,3.884605155467557E-5,4.6576232918093005E-5,3.992423203490327E-5,1.362315878635714E-4,1.8801746869007237E-5,2.7102797276733683E-5,0.018233164542918356,7.861529086743144E-5,2.6914868044744334E-5,4.6394553637470636E-5,1.8736767149423954E-5,3.0051281527947375E-5,5.5447942795616736E-5,1.0846748222114262E-4,2.396982871197276E-5,5.291107715534356E-5,4.164108486454945E-5,0.009186697373017583,6.535967102503516E-6,5.792433321786404E-5,7.537400938504371E-6,8.483642086241088E-5,7.951783741482813E-5,1.4678976393087446E-5,6.5357169990354054E-6,1.6518761754860762E-4,6.010570146050659E-5,3.61427959439523E-4,1.1049948877933965E-4,0.04521088302335434,0.03162139870989891,2.4968729230881354E-5,3.9151158772807E-5,5.6045043927770455E-5
net.jforum.repository.PostRepository,7.131889909080928E-6,0.30912574126102205,6.1336245224588376E-6,1.973206924289461E-5,1.4105388025877195E-5,2.2476467195888106E-5,3.0345864574728377E-5,0.122869861955578,4.1593074699394246E-5,2.7726773533550143E-5,1.5178822213366559E-5,2.9843460282398932E-5,2.6690116485263005E-5,0.09673365718773291,6.880679048956949E-6,5.58405505643143E-6,0.18673232219881214,1.1001004507066134E-5,2.554532332981847E-5,1.2823752661334795E-5,1.3155622414132689E-5,2.527314749545319E-6,1.996322083323407E-5,2.3346155882589575E-5,1.4455334117699865E-5,0.0659722943861548,8.756528279005019E-5,6.613681860835887E-5,1.2585706494395298E-5,1.1504069392617544E-5,1.0731589018115298E-5,9.742620741440831E-6,0.002340865643197432,3.8092572617577785E-6,4.313061268642207E-6,1.4708101638605175E-5,1.8634302557474152E-5,1.6230587313531778E-5,2.7980816355314806E-5,4.873407451554404E-5,3.023848069012736E-5,4.21428535992903E-5,6.431419874324837E-5,7.895237957903042E-5,1.921246516875581E-5,1.3590061677378249E-5,0.015957592177585356,9.805877071192875E-5,1.1775611734435736E-5,2.723613295624111E-5,5.699077967180848E-5,4.657996486658909E-5,2.4674248324455807E-5,8.431463872369798E-6,7.93681039723807E-6,3.4381627519359455E-5,1.959991581928664E-5,2.350020678650501E-5,2.0143915680397815E-5,6.87361404104498E-5,9.486489389260033E-6,1.3674814397635578E-5,1.0884979952096475E-4,3.966562936111149E-5,1.3579994023889482E-5,2.3408539848327394E-5,9.453703636710625E-6,1.5162482791344568E-5,2.7976460094459806E-5,0.13414342763831705,1.2094063776240843E-5,2.669647535973815E-5,2.1010159985505807E-5,8.980172786027528E-5,3.297745842364175E-6,2.922593183918576E-5,3.8030229065356964E-6,4.28045230020988E-5,4.012101248613939E-5,7.406330633445833E-6,3.2976196517547074E-6,0.027355623971515867,3.032654907608775E-5,0.01836387842529335,5.5752916743699E-5,8.441625727416292E-5,4.58622837315986E-5,1.2598062646110376E-5,0.018201272499831757,2.8277729630421304E-5
net.jforum.repository.RankingRepository,1.0288553040414739E-5,0.19349562084673644,8.84844298408956E-6,2.846572838206073E-5,2.0348608112287907E-5,3.242483098506458E-5,4.37773214694182E-5,0.059223608631177295,6.000268661098791E-5,3.999898817510773E-5,2.1897157615178657E-5,4.305254679184194E-5,3.850349383041215E-5,0.04446946893771262,9.92615313076066E-6,8.055627240619392E-6,0.37101929793486904,1.587018585700201E-5,3.685200099327542E-5,1.8499705003200933E-5,1.8978464434108986E-5,3.645935675116216E-6,2.8799190539763922E-5,3.367945469572836E-5,2.0853444694582737E-5,9.274456112128836E-5,0.03291242877640726,9.540979668095819E-5,1.8156296643587028E-5,1.6595913514572214E-5,1.5481523723497885E-5,1.4054825793556892E-5,0.029605846685256353,5.495281879250218E-6,6.222075802443557E-6,2.1218090262431043E-5,2.688207651517371E-5,2.3414447023323976E-5,4.0365473507829196E-5,7.030438171658679E-5,4.362240814258787E-5,6.079580448636049E-5,9.278046260629362E-5,0.003392508285341116,2.7716141085433267E-5,1.960519191584554E-5,7.034663892271853E-5,1.4146080161205952E-4,0.19017640250719337,3.9291183979056396E-5,8.221560721533258E-5,6.719683635894985E-5,3.559537736207747E-5,1.2163334595050736E-5,1.1449741342715453E-5,0.0492287583796386,2.8275082210345186E-5,3.390169044474626E-5,2.9059863172526617E-5,9.915961062520698E-5,1.3685327520894286E-5,1.972745724366232E-5,1.5702807391684438E-4,5.7222130005624134E-5,1.9590668193770162E-5,3.3769450580206014E-5,1.3638030386701987E-5,2.1873586161851972E-5,4.035918911176645E-5,7.89508033431733E-5,1.7447046746694322E-5,3.8512667221778106E-5,3.0309517975486034E-5,0.019801212695500184,4.757369146959162E-6,4.2161692583075524E-5,5.486288120906654E-6,6.17503369921619E-5,5.7879071362724126E-5,1.0684464640996642E-5,4.75718710281725E-6,1.2023599000129957E-4,4.374945669096542E-5,2.6307449167352494E-4,0.003359040451858925,1.2177994213464326E-4,6.61615006320126E-5,1.8174121781652344E-5,2.8497162224410285E-5,4.0793804289470515E-5
net.jforum.repository.RolesRepository,1.2305859034759962E-5,0.2039846600907806,1.0583382484552714E-5,3.404708508722277E-5,2.433841785134967E-5,3.8782460250798996E-5,5.236086598434985E-5,2.495221019607428E-4,7.176758483347737E-5,4.7841704084373817E-5,2.6190595880278122E-5,5.1493982664685533E-5,4.605298389011386E-5,0.4531773541184413,1.187240233925625E-5,9.635117092776203E-6,0.047698939691228105,1.8981898547303932E-5,0.1647452779920779,2.212699502639269E-5,2.2699626186981903E-5,4.360804701257968E-6,3.4445930123060474E-5,4.0283081617520705E-5,2.4942239184913963E-5,1.1092925223946237E-4,1.510912310888593E-4,1.1411706815127151E-4,2.1716253608414197E-5,1.9849921700472753E-5,1.851703031867515E-5,1.6810595648797613E-5,0.007960549591708823,6.572757500174002E-6,7.442055984713559E-6,2.537838185123105E-5,3.2152922073483715E-5,2.8005384558358163E-5,4.828004724351989E-5,8.40891627356958E-5,5.217557835886049E-5,7.271621159702175E-5,1.1097219303122168E-4,1.362299286646749E-4,3.315052406738742E-5,2.344923791694673E-5,8.413970543298446E-5,1.6919742521072492E-4,2.0318459749010002E-5,4.699511869704045E-5,9.833585625450527E-5,8.037231207992453E-5,4.257466471584171E-5,1.4548234366032854E-5,1.3694724845607628E-5,5.93244521483906E-5,3.3819058375844356E-5,4.0548891764890886E-5,3.475771358380533E-5,1.1860211883072475E-4,1.63686487939666E-5,2.359547615696375E-5,1.87817017080048E-4,6.844183654901325E-5,2.3431866487182254E-5,4.0390723252232624E-5,1.6312077975520872E-5,2.6162402704741855E-5,4.827253064796336E-5,9.443091295790046E-5,2.0867939057544383E-5,4.6063955934538046E-5,3.6252391774890346E-5,0.027605150201332907,5.6901601098647565E-6,5.0428456125575595E-5,6.5620003099322015E-6,0.09026737235965519,6.922758627522068E-5,1.2779398154191932E-5,5.689942371807746E-6,1.4381100413719176E-4,5.232753767916176E-5,3.1465625899568006E-4,9.61999614367411E-5,1.45657683377189E-4,7.913397511851769E-5,2.1737573772235607E-5,3.408468225286453E-5,4.879236206547994E-5
net.jforum.repository.SecurityRepository,4.918569912797697E-6,0.12071581808693016,4.23010750546652E-6,1.3608393193473924E-5,9.727903548269592E-6,1.550109111399986E-5,2.092828946855225E-5,9.973232261278607E-5,2.868502576528852E-5,0.0015865023209747531,1.0468206772977393E-5,2.0581801978165502E-5,1.840707099899665E-5,0.13567794177940504,4.745320157946522E-6,3.8510921427710185E-6,0.07549063974775906,7.586938450930221E-6,1.7617554441320025E-5,0.48589674024432294,9.072889432559774E-6,1.742984600961876E-6,1.3767808898431925E-5,1.6100879481801745E-5,9.969246914513721E-6,4.433768345411644E-5,6.0390158965909456E-5,4.56118322467422E-5,8.679841961078824E-6,7.933881525178693E-6,7.4011337154549894E-6,6.7190831408704365E-6,4.701804250981356E-5,2.6270874055320953E-6,2.9745402212371554E-6,1.0143570234013411E-5,1.2851308849910837E-5,1.1193565723122762E-5,1.9297213391576963E-5,3.360987840473911E-5,2.0854231238454587E-5,2.9064185565873304E-5,0.078413370367853,5.445019534678234E-5,1.3250043723949434E-5,9.37250424944258E-6,3.363007998428699E-5,6.762708418921386E-5,8.121153063234404E-6,1.8783636007750547E-5,0.007876205739062038,3.212427794773733E-5,1.7016809986794506E-5,5.8148324009705714E-6,5.47369032908499E-6,2.371158848854572E-5,1.3517252435341393E-5,1.6207122027704336E-5,1.3892426671559007E-5,4.740447713784808E-5,6.5424399258712015E-6,9.43095470019262E-6,0.07687670442189885,2.7355746321789452E-5,9.365561004640206E-6,1.6143903126421993E-5,6.519828946437458E-6,1.045693814845088E-5,1.9294209058385222E-5,3.774340710394844E-5,8.340776283931796E-6,1.8411456452091335E-5,1.4489839591633875E-5,0.015735735647012458,2.2743191057468786E-6,2.0155918115710237E-5,2.6227878282234244E-6,2.9520511625075207E-5,2.7669805255131376E-5,5.107840345588432E-6,2.274232077295386E-6,5.748030073157862E-5,2.0914968366898184E-5,1.2576601145828257E-4,3.845048400103691E-5,5.8218406126966466E-5,3.162932291021606E-5,8.688363488589556E-6,1.3623420530225439E-5,1.950198221446493E-5
net.jforum.repository.SmiliesRepository,1.193154664356068E-5,0.2167908573800441,1.026146337321074E-5,3.301146085356582E-5,0.06846277637233274,3.760279815715217E-5,5.0768183921561255E-5,0.08769199340313637,6.958460059696565E-5,4.6386483233534635E-5,2.539394572012356E-5,4.992766894947493E-5,4.465217127938279E-5,0.27589927904936795,1.151127457919219E-5,9.342041761074868E-6,0.21734600702928025,1.840451830796641E-5,4.273694921264512E-5,2.1453949089901084E-5,2.2009162292232373E-5,4.228160305554244E-6,3.339817405539984E-5,3.905777450466183E-5,2.4183560805387756E-5,1.0755507140881778E-4,0.02295955484883765,1.1064592220886333E-4,2.1055701363089853E-5,1.924613844277128E-5,1.7953790168035145E-5,1.6299260825522643E-5,0.01152058684089486,6.37283122361633E-6,7.215687897511477E-6,2.4606437140287264E-5,3.117491337767676E-5,2.7153533222268242E-5,4.6811493127964904E-5,8.153138798070829E-5,5.0588532266219175E-5,7.050437258887524E-5,1.0759670605279838E-4,1.320861667210881E-4,3.214217090015847E-5,2.2735972772944985E-5,8.15803932999215E-5,0.007768404018010014,1.9700424776184826E-5,4.5565648783197374E-5,9.534473394510115E-5,7.792759430476774E-5,4.1279653574459393E-5,1.4105714719261721E-5,1.3278166750045501E-5,5.751995581233415E-5,3.279037012474273E-5,3.9315499395116086E-5,3.370047386998898E-5,1.1499454925143484E-4,1.5870756850505833E-5,2.2877762824082958E-5,1.8210410938521995E-4,6.636001297014993E-5,2.271912973712646E-5,3.916214195936179E-5,1.581590676998378E-5,2.5366610108039035E-5,4.6804205167796483E-5,9.155856891978329E-5,2.0233190345896825E-5,4.466280958260508E-5,3.5149687817887226E-5,1.5023696639973732E-4,5.517080162254923E-6,4.8894552970701655E-5,6.36240123926813E-6,7.161133574210259E-5,6.712186222276423E-5,1.2390681928232288E-5,5.5168690472262236E-6,1.394366454932881E-4,5.073586937718209E-5,0.05733773378489894,9.327380752119954E-5,0.03055863971627488,7.672692434960769E-5,2.1076373022692402E-5,3.304791441070906E-5,4.730822465862339E-5
