com.corendal.netapps.wiki.writedatabeans.AbstractContentRequest,0.1172806462749762,3.15011108115762E-7,6.059404176947239E-7,7.54988297105136E-6,1.2668731075322004E-6,2.3399601688243292E-7,1.5220554286792167E-7,6.729596034219041E-7,1.7038957205174325E-7,0.012188859399934878,5.686045172955221E-4,2.363709079454161E-6,6.235932626511406E-7,0.4640222296527079,5.363962630190742E-8,1.7007437648033934E-7,6.642545548097304E-7,2.711656411175733E-6,6.532353246867762E-7,4.068464442179853E-6,3.246249097462336E-6,6.18957871448955E-7,1.8347452046871236E-6,2.8416789206641167E-4,7.216924846175379E-7,2.332254627265127E-7,0.04065643911485988,5.726705294965291E-7,3.608667505586581E-7,1.0930916961684703E-6,1.9777671475789904E-7,7.579705384494069E-7,1.4038733325138003E-6,1.3103657513784428E-6,8.015975348377835E-7,5.582268965288439E-7,4.2644885879365734E-6,3.788091599589489E-7,3.8927514345222953E-7,6.254511294769456E-8,3.634645349166263E-6,3.4017824659003965E-6,1.0980957943674746E-6,4.874293028422961E-7,2.7873286952607786E-6,1.4218832729276501E-6,7.828794079934595E-7,0.014448400825068675,1.253820656963811E-7,3.963638104564614E-7,9.097930885589744E-7,2.2616648570008133E-6,1.7078883479416465E-6,1.669956748613844E-6,5.365619375366428E-8,5.051283367456936E-7,0.02252258231924825,1.7126261693692588E-6,8.848674089375275E-7,4.516331529736117E-7,4.413120375536541E-7,9.466351004999381E-7,9.780869201123212E-7,3.868578716925855E-7,0.004109056035698238,0.008074221738606243,1.8033367635150877E-6,8.08203003970111E-7,1.5650258604969642E-6,1.8195027851898831E-6,7.304554905238601E-7,1.24170355174257E-6,8.013961543357807E-7,9.118121385116402E-7,3.595430287978554E-7,6.593902550833583E-7,3.5801133902228386E-6,1.1110738072910668E-6,5.420828177105322E-7,1.40947427564227E-6,1.4911286482814615E-4,3.9740417079139997E-7,2.7934692332765985E-7,3.2039063994951365E-6,4.784443521417278E-7,0.21926338072432405,2.373806422361874E-6,0.09631749154055422,5.8563295650663885E-6,1.67465389890973E-5
com.corendal.netapps.wiki.writedatabeans.DefaultContentAccessLog,3.106671723387223E-5,1.884419024285027E-5,3.6247790038805285E-5,0.779982888700613,7.578525720786531E-5,1.3997809425124636E-5,9.105044653744083E-6,4.0256925758869454E-5,1.019282631125805E-5,4.540497812694861E-4,0.18653131327669337,1.4139877110497985E-4,3.7303795875158236E-5,5.1315918618166885E-5,3.2087608866703388E-6,1.0173971086289105E-5,3.973618351234278E-5,1.6221322984795187E-4,3.9077005269363524E-5,2.4337845863052826E-4,1.9419294746197038E-4,3.7026503451451326E-5,1.0975577302999698E-4,5.2795448410084155E-5,4.317216163682228E-5,1.3951714323293359E-5,2.9875347410412495E-4,3.425756148364351E-5,2.1587307636616917E-5,6.538952863817397E-5,1.1831144815166913E-5,4.5342340816017695E-5,8.398070884863042E-5,7.838701833211727E-5,4.795213900562501E-5,3.33935330083653E-5,2.551047635120513E-4,2.2660635425521218E-5,2.3286718058624537E-5,3.7414934800133807E-6,2.1742708958634628E-4,2.0349706502623442E-4,6.568887737866756E-5,2.9158370216343843E-5,1.6674000011309944E-4,8.505807639116249E-5,4.68324072432942E-5,5.078510163916652E-5,7.5004450260715555E-6,2.3710767198970638E-5,5.442447456848204E-5,1.352944125869686E-4,1.0216710494644707E-4,9.989800949065759E-5,3.2097519635076384E-6,3.0217139108606885E-5,8.366058363008748E-5,1.0245052481964649E-4,5.2933402550328726E-5,2.7017018877586667E-5,2.6399602356450454E-5,5.6628390125928836E-5,5.850986051535317E-5,2.3142115129604458E-5,8.487000350422763E-5,3.5282932435865545E-5,1.0787689756996174E-4,4.834728290298596E-5,9.362096856390057E-5,1.0884396057206366E-4,4.369637093022051E-5,7.427959634255535E-5,4.794009227967417E-5,5.454525558361967E-5,2.1508121652229348E-5,3.944519761666981E-5,2.1416494872156271E-4,6.646523141255918E-5,3.242778264366375E-5,8.431576128053856E-5,4.468726838522618E-4,2.3773002299789666E-5,1.671073314978741E-5,1.9165997692432117E-4,0.008501786637184964,3.198598908415981E-5,1.4200280139406514E-4,2.86585500876548E-5,3.5032983157020834E-4,0.017948121470193434
com.corendal.netapps.wiki.managers.AbstractContentManager,7.411498541532675E-7,4.4956049733176466E-7,8.647532373117196E-7,1.0774633198062265E-5,1.8079873680807407E-6,3.339417659032543E-7,2.172164656593909E-7,9.603980501137145E-7,2.4316736387460566E-7,1.0832136740836397E-5,4.0718638829487545E-4,3.373310343445156E-6,8.899460687816842E-7,1.2242293034465822E-6,7.65504976037666E-8,0.5486133867270607,9.479748501611977E-7,3.869874977085081E-6,9.322490219390766E-7,0.02547568688331256,4.632806022134486E-6,8.833307821441856E-7,2.618412320854098E-6,1.2595260256988878E-6,1.029946004907321E-6,3.328420881438617E-7,0.03821194828559381,8.17272919636521E-7,5.150022703073395E-7,1.5599794226244661E-6,2.822522633536134E-7,1.0817193535375864E-6,2.0035039314352567E-6,1.870056844661245E-6,1.1439805681047951E-6,7.966600375731882E-7,6.0859619266311005E-6,5.406083466821467E-7,5.555446223342936E-7,8.925974785658691E-8,5.187096355330117E-6,4.854771713709413E-6,1.5671209005504276E-6,6.95622961077713E-7,3.977868850288442E-6,2.029206383065599E-6,1.117267445308627E-6,1.2115657534613506E-6,1.7893598783899102E-7,5.656610423008894E-7,1.298389240328854E-6,3.2276803951225023E-6,2.437371620576686E-6,2.383238454415036E-6,7.657414144253751E-8,7.208817099881773E-7,1.9958667949702816E-6,2.4441330880373315E-6,1.2628171584617219E-6,6.445373500534366E-7,6.298078193744435E-7,1.350967428158332E-6,1.3958531331466644E-6,5.520948713050308E-7,2.024719581590161E-6,8.417349033720854E-7,0.22518866143915095,1.153407403894813E-6,0.0036407878706584216,2.5966594698809806E-6,0.10551911952375574,1.772067244228322E-6,1.1436931727834847E-6,1.3012706787209393E-6,5.131131527562954E-7,9.410328822501646E-7,5.109272386741454E-6,1.5856421583537052E-6,7.736204052696305E-7,2.0114971821921044E-6,0.02406554821658271,5.671457674344785E-7,3.986632170860814E-7,0.006877397321039506,6.828003056176888E-7,7.630806617322864E-7,3.3877205225860535E-6,6.836988941512965E-7,0.0068811826627202515,0.014982400766139275
com.corendal.netapps.wiki.readstandardbeans.DefaultStandardContentSubscriptionMode,2.5458213911363133E-5,1.5442231072481688E-5,2.970394282972209E-5,3.7010452776263894E-4,6.210367432133832E-5,1.1470771885958307E-5,7.461302484022971E-6,3.298930555384661E-5,8.352705908381368E-6,0.1045245387778768,9.970210352576723E-5,1.1587191960113537E-4,3.056930695143269E-5,4.205180815870066E-5,2.6294803029334027E-6,8.337254634692145E-6,3.2562573388843165E-5,0.6875391582925554,3.202239720643064E-5,0.19461736463352172,1.5913511425580181E-4,3.034207438657598E-5,8.994146136425917E-5,4.326423706283337E-5,3.537825119056437E-5,1.1432998375681938E-5,2.4481923188888224E-4,2.8073012084501016E-5,1.7690130934857586E-5,5.3584696287730246E-5,9.695257250818705E-6,3.7156645906492227E-5,6.881959346400677E-5,6.423573709285181E-5,3.92952948044862E-5,2.73649674725277E-5,0.007152547731930119,1.8569689860933736E-5,1.9082745214666297E-5,3.0660381863036873E-6,1.7817477511847122E-4,1.6675955083287432E-4,5.383000332201432E-5,2.389438255372039E-5,1.3663827299499013E-4,6.970246284323544E-5,3.837770925741447E-5,4.1616820062036204E-5,6.1463827177709525E-6,1.9430240369773648E-5,4.45991736155272E-5,1.1086958659719177E-4,8.372278257953366E-5,8.186332903431624E-5,2.6302924597485767E-6,2.4762010914290818E-5,6.855726074855648E-5,8.395503639973372E-5,4.337728621398331E-5,2.2139611361416044E-5,2.1633657618406546E-5,4.6405214250000384E-5,4.794702104217848E-5,1.8964247586755066E-5,6.95483429292944E-5,2.8913271866171965E-5,8.840178103645693E-5,3.961910300697683E-5,7.671948813729581E-5,8.919425925640972E-5,3.5807824493246827E-5,6.086983181076769E-5,3.92854228851624E-5,4.46981499217992E-5,1.762524046979349E-5,3.232411944723536E-5,1.7550155157446216E-4,5.4466201440952125E-5,2.6573564918325987E-5,6.90941585691264E-5,3.661983431017898E-4,1.9481240110026814E-5,1.3693928970362887E-5,1.5705942324238678E-4,2.345392924487376E-5,2.6211528760535523E-5,1.1636690374100158E-4,2.3484795417185186E-5,2.8708446162834325E-4,8.209358910573122E-4
com.corendal.netapps.wiki.readstandardfactories.AbstractStandardContentSubscriptionModeFactory,1.0535275687712932E-5,6.390399662300997E-6,1.2292269513200503E-5,1.531589469247817E-4,2.5700126979575876E-5,4.746905835192854E-6,3.0876823854289934E-6,1.3651838654747325E-5,3.456568469004376E-6,1.539763466351787E-4,4.125934171760643E-5,4.79508351101409E-5,1.2650379851349853E-5,1.7402139586901046E-5,1.0881478175674195E-6,3.450174327270434E-6,1.3475245708408729E-5,5.500938782097087E-5,1.3251706656475784E-5,0.15811959035855416,6.585427815626363E-5,1.2556345064607684E-5,3.7220132352070234E-5,1.7903874421923722E-5,0.27298773786480207,4.73127416732174E-6,1.0131261016910014E-4,1.1617347655434122E-5,7.320639499665691E-6,2.217475075035139E-5,4.012151377009296E-6,1.5376393238682848E-5,2.8479350216160433E-5,2.6582430394874702E-5,1.6261422165615277E-5,1.1324340250739125E-5,8.651055702525163E-5,7.684624019634901E-6,7.896939762343663E-6,1.2688069035097181E-6,7.373338848533699E-5,6.900946970201023E-5,2.2276265225927556E-5,9.888121313913636E-6,5.654449603209121E-5,2.8844704688347595E-5,1.588170123393017E-5,1.7222130119811602E-5,2.5435341473428634E-6,8.04074235870595E-6,1.8456306130495283E-5,0.0029192817641492757,3.464668019872917E-5,3.3877189621127544E-5,1.0884839093285815E-6,1.0247168653405429E-5,2.837079006780134E-5,3.4742792912443156E-5,1.7950657121518172E-5,9.161951035662834E-6,8.952574125468197E-6,1.9203693046703667E-5,1.9841733078472524E-5,7.847902340365382E-6,2.878092583143373E-5,1.1965069160172118E-5,3.658297230695392E-5,1.639542248060434E-5,3.174853353659152E-5,3.691092055001524E-5,1.4818215611159333E-5,2.5189530633369532E-5,1.6257336906845548E-5,1.8497265118300065E-5,7.2937861256884615E-6,1.3376567222070033E-5,0.5632592281270256,2.2539540670086764E-5,1.099683714633816E-5,2.859297244774087E-5,1.5154246540599012E-4,8.061847386947112E-6,5.6669064629996715E-6,6.499530285088784E-5,9.705850198884886E-6,1.0847017102224992E-5,4.815567251125208E-5,9.718623429397344E-6,1.1880306919580345E-4,3.397247726937637E-4
com.corendal.netapps.wiki.blocks.DefaultImageVersionsRemoveBlock,2.6185489408065575E-5,1.5883375777783273E-5,3.0552507848883337E-5,3.8067745935939373E-4,6.387781608738492E-5,1.1798462247503942E-5,7.674452648013576E-6,3.393172491076125E-5,8.591321168645799E-6,3.827091111256328E-4,1.0255033542123479E-4,1.1918208142848049E-4,0.07144999332445726,4.32531198364301E-5,2.704597771898168E-6,8.575428491927041E-6,3.349280210864783E-5,1.3672615552055915E-4,3.2937194486200324E-5,2.0513863768240436E-4,1.636811939480433E-4,3.1208869178123786E-5,9.251085689277416E-5,4.450018470664195E-5,3.638891656153907E-5,1.1759609645483585E-5,2.5181308578194045E-4,2.887498561959556E-5,1.8195492340303127E-5,5.5115472827828137E-5,9.97222573954681E-6,3.821811542676282E-5,7.078559171485247E-5,6.607078639218224E-5,4.041786000668389E-5,2.814671399960616E-5,2.1502249602377044E-4,1.910017799589252E-5,1.962789001754848E-5,3.153626987804698E-6,1.8326476880480336E-4,0.8571941322162024,5.5367787651261305E-5,2.457698342276245E-5,1.405416759676802E-4,7.169368239470093E-5,3.9474061407634635E-5,4.2805705251985996E-5,6.321969016148112E-6,1.9985312212801395E-5,4.587325695290042E-5,1.1403684467517016E-4,8.61145264975413E-5,8.420195316138329E-5,2.705433129938424E-6,2.5469397687366988E-5,7.051576483046343E-5,8.635341521023758E-5,4.461646338040651E-5,2.2772082944290364E-5,2.2251675408055745E-5,4.773089150924395E-5,4.931674374406403E-5,1.9506007218097044E-5,7.15351596724029E-5,2.9739249455604398E-5,9.092719186993149E-5,4.0750918574189234E-5,7.89111659995399E-5,9.174230914826634E-5,3.683076166530571E-5,6.260872587924005E-5,4.040770607209168E-5,4.597506075691269E-5,1.8128748122050573E-5,3.3247536153069704E-5,1.8051517816027678E-4,5.602216030925211E-5,2.7332703116018003E-5,7.10680004367277E-5,3.7665968507959803E-4,2.003776888406918E-5,1.408512919471497E-5,1.6154620579705067E-4,2.4123947499122773E-5,2.6960324519146855E-5,1.1969120598830839E-4,2.415569543835144E-5,0.06457198138224261,8.443879116903496E-4
com.corendal.netapps.wiki.interfaces.StandardContentRequestImageDownloadPage,3.491235326217425E-5,2.11768440722375E-5,4.073477224133979E-5,5.07546211300083E-4,8.516643879002941E-5,1.573054738508756E-5,1.023212504322148E-5,4.524018430278133E-5,1.1454559239063535E-5,5.102549536521282E-4,1.3672738674411886E-4,1.5890201112951863E-4,4.19214972025943E-5,5.76681296991714E-5,3.6059617360259865E-6,1.143336999431656E-5,4.465498126596173E-5,1.8229301607944893E-4,4.391420574377237E-5,2.735053935743242E-4,2.1823138672093652E-4,4.1609879757451914E-5,1.2334204131514743E-4,5.933080510734128E-5,4.851628663594592E-5,1.567874633811261E-5,0.07651196027948687,3.849818052592944E-5,2.4259521999546113E-5,7.348386075931857E-5,1.329567923683595E-5,5.0955104409189034E-5,9.437637560670393E-5,8.809026246891621E-5,5.38879600325444E-5,3.752719710562131E-5,2.866832551231243E-4,2.5465713134909426E-5,2.6169296261947496E-5,4.204639361120792E-6,2.4434159886479843E-4,2.286872271868298E-4,7.382026479254884E-5,3.2767778902379125E-5,1.8738013878519865E-4,9.558710656211592E-5,5.262962074451859E-5,5.70716048153573E-5,8.428897858838537E-6,2.6645836904360232E-5,6.116148249392077E-5,1.520420162541216E-4,1.1481399958715251E-4,1.122640210509027E-4,3.60707549466335E-6,3.395760894819375E-5,9.401662325070939E-5,0.15246758289999485,5.9485836089274146E-5,3.0361357463180217E-5,2.966751319461656E-5,6.363821274907925E-5,6.575258352064839E-5,2.6006793461838644E-5,9.537575281597414E-5,3.9650478422075246E-5,1.2123058668984634E-4,5.4332017356986034E-5,1.052099680389182E-4,1.2231735890662083E-4,4.9105385892769865E-5,8.347439763785323E-5,5.387442208616654E-5,6.129721455199776E-5,2.417053386991722E-5,4.432797528372141E-5,2.4067564943715424E-4,7.469272087098465E-5,3.644190001286081E-5,0.009616781052775207,5.021894294275739E-4,2.671577586214403E-5,1.8779294078719307E-5,2.1538486896537944E-4,3.216375925011736E-5,3.594541843412683E-5,1.5958081213301203E-4,3.220608785633222E-5,0.048003836637371546,0.7057558809891569
com.corendal.netapps.wiki.writedatamappings.AbstractContentAccessPeriodMapping,1.0976848099924583E-5,6.6582449733800235E-6,1.2807484042121675E-5,1.5957840548002847E-4,2.677731445913586E-5,4.945866234741991E-6,3.217098586721899E-6,1.422403776036083E-5,3.6014460519055166E-6,1.6043006543881009E-4,4.298867349672225E-5,4.996063215340599E-5,1.3180604110489947E-5,1.813152769052645E-5,1.1337561216013123E-6,3.5947839080164176E-6,0.3443051687207963,5.731503494349676E-5,1.380713474850434E-5,8.599326253461708E-5,6.861447478726715E-5,1.308262797766018E-5,3.8780165911012486E-5,1.865429209021918E-5,1.5254082266410169E-5,4.929579385792247E-6,1.0555899678354857E-4,1.2104273710316039E-5,7.627474606654811E-6,0.3772464277712978,4.1803154966982126E-6,1.602087481228219E-5,2.9673025231977737E-5,2.7696598477405567E-5,1.6942998578469603E-5,1.179898528039472E-5,9.013653478603928E-5,8.006715065552886E-6,8.227929747163433E-6,1.3219872987476911E-6,7.682382780359628E-5,7.190191209317643E-5,2.3209945982127563E-5,1.030256909015158E-5,5.891448522367002E-5,3.0053693062863635E-5,1.654736213657464E-5,1.7943973360164344E-5,2.6501430812025444E-6,8.377759642785867E-6,1.9229878257142567E-5,4.780377033581322E-5,3.60988508494053E-5,3.529710807256394E-5,1.1341063002126051E-6,1.0676665433057917E-5,2.9559914925843762E-5,3.619899200282005E-5,1.870303562597227E-5,9.54596232680551E-6,9.32780965506114E-6,2.00085909263002E-5,2.067337357822131E-5,8.176836985263023E-6,2.9987240997907532E-5,1.2466569510798766E-5,3.811630012924279E-5,1.7082615342812322E-5,3.307923212991695E-5,3.845799389743906E-5,1.543930189366861E-5,2.6245317129514933E-5,1.6938742091378666E-5,1.927255398778188E-5,7.599495708346314E-6,0.05689681935803301,7.567121085717993E-5,2.3484256274960838E-5,1.1457755308268235E-5,2.979140979198384E-5,1.5789417123556493E-4,8.39974926090455E-6,5.904427495274413E-6,0.003061555398191135,1.0112658317811001E-5,1.1301655751379349E-5,5.0174055048433135E-5,1.0125966921708676E-5,1.2378254570861286E-4,0.21591014880701181
com.corendal.netapps.wiki.dictionaries.ContentSubscriptionModesDictionary,3.363139683273869E-5,2.0399852204465662E-5,3.924018755917025E-5,4.889240182408457E-4,8.204162802402422E-5,1.5153383604114359E-5,9.856701872446458E-6,4.358029318870154E-5,1.1034284180735508E-5,4.915333751144764E-4,1.3171077202856033E-4,1.530717953523676E-4,4.038337082738347E-5,5.555224937002405E-5,3.4736567081931692E-6,1.1013872382844943E-5,4.3016561623223624E-5,1.7560456946473258E-4,4.230296562573691E-5,0.11033537693110498,2.1022433844706108E-4,4.008318682434915E-5,1.1881654343031923E-4,5.7153920160769106E-5,4.673619324516361E-5,1.5103483170474626E-5,3.234167474830685E-4,3.708565781524497E-5,2.336942471945183E-5,7.078769120602233E-5,1.2807852315681644E-5,4.908552924433674E-5,9.091364640559869E-5,8.485817475392163E-5,5.1910776530919986E-5,3.615030039372812E-5,2.761646642935753E-4,2.4531359935474244E-5,2.520912815042507E-5,4.0503684707388215E-6,2.3537655031324352E-4,2.202965474811411E-4,7.11117523614747E-5,3.156550826917027E-5,1.8050504240533122E-4,9.207995487278694E-5,5.0698606511098575E-5,5.497761136331337E-5,8.11963623948408E-6,2.5668184213806368E-5,5.891742883056371E-5,0.8256857631798856,1.1060140097324814E-4,1.0814498277011031E-4,3.4747296023182883E-6,3.2711682694417686E-5,9.05670935921831E-5,1.1090821827081127E-4,5.730326295744625E-5,2.9247379961956056E-5,2.8578993280572765E-5,6.130328627859576E-5,6.334007944278585E-5,2.505258768132947E-5,9.187635582991516E-5,3.819567716924815E-5,1.167825594171373E-4,5.2338541109911035E-5,1.0134974744627835E-4,1.1782945727058957E-4,4.7303678075857715E-5,8.041166893708362E-5,5.1897735300398654E-5,5.90481807931665E-5,2.3283701620854667E-5,4.270155369829754E-5,2.3184510689996227E-4,7.195219747191072E-5,3.5104823541052255E-5,9.127635873250624E-5,4.8376378009969573E-4,2.5735557066779973E-5,1.8090269843951967E-5,2.074822612370353E-4,0.045894278077250536,3.462655818697663E-5,1.537256907156367E-4,3.1024426024580745E-5,3.7925093595142094E-4,0.010257150547750497
com.corendal.netapps.wiki.blocks.AbstractSubscriptionsViewBlock,3.7071891462385495E-6,2.248675874314175E-6,4.325446193602981E-6,5.389409850480489E-5,9.043449323946376E-6,1.6703575978526299E-6,1.0865043275179092E-6,0.025282360443336902,1.2163092349323424E-6,0.041509374531047936,1.4518479471291623E-5,0.09404938360986975,4.45145929455025E-6,6.123524899602573E-6,3.829012071790239E-7,1.2140592422849524E-6,4.741715937379049E-6,1.935689311946243E-5,0.0808928441354911,0.16888312033699346,2.317303053578404E-5,4.418370009455794E-6,1.309714854809947E-5,6.300077083885245E-6,5.151730961299741E-6,1.664857072646917E-6,3.565023070388392E-5,4.087952362417454E-6,2.5760118767786485E-6,7.80292777702276E-6,1.4118096648635322E-6,5.4106982875846805E-6,1.0021411982261673E-5,9.353917292876677E-6,5.722125318949182E-6,3.984847906240794E-6,3.0441633189827426E-5,2.704092005085346E-6,2.7788024009284724E-6,4.4647214945211195E-7,2.5945559054237812E-5,2.428329021948052E-5,7.838649040822338E-6,3.47946623308426E-6,1.989707229153708E-5,0.07078730841851462,5.588507807811398E-6,6.060182547452029E-6,8.950275686770923E-7,2.829404154526334E-6,6.494468658891015E-6,1.614467258041265E-5,1.219159332828146E-5,1.1920822329783096E-5,3.830194723071566E-7,3.6058090492957216E-6,9.98321146282199E-6,1.2225413801485743E-5,6.316539141576868E-6,3.2239389309376173E-6,3.150262661615896E-6,0.13549446076948238,6.9819774718248495E-6,2.761546943747658E-6,1.0127531449929259E-5,4.2103098048317835E-6,0.20021112111360848,5.76927781196836E-6,1.1171783484803453E-5,1.2988342032689147E-5,0.11425977005925425,8.863778920544134E-6,5.720687784002813E-6,6.50888144879151E-6,2.566562618923501E-6,4.706992611253971E-6,2.5556288018087225E-5,7.931291312177083E-6,3.8696049842723936E-6,1.0061393765004924E-5,5.3325285412562E-5,2.8368306646572408E-6,1.994090591941794E-6,2.2870771342634496E-5,0.06774726698191326,3.816885790405158E-6,1.6945184137111705E-5,3.419822732865083E-6,4.180483375258692E-5,1.1954352476105761E-4
com.corendal.netapps.wiki.blocks.AbstractOnlineHelpHierarchyBlock,1.2261679020156251E-5,7.437586997465654E-6,1.4306589373442115E-5,1.7825692482324648E-4,2.9911576796072146E-5,5.524775754840929E-6,3.593657294652119E-6,1.588894952361826E-5,4.0229923102587005E-6,1.7920827087029357E-4,4.802046189586315E-5,0.27762954603956685,1.4723382834794827E-5,2.0253807892981393E-5,1.266461330580683E-6,4.015550367980681E-6,1.5683418497244368E-5,6.402371200809686E-5,1.5423248361737753E-5,9.605870223372657E-5,7.664574186681639E-5,1.4613938677286347E-5,4.33193520052908E-5,2.0837761429902515E-5,1.703955988049649E-5,5.506582543797688E-6,1.179145893672767E-4,1.3521068858466826E-5,8.520264151403938E-6,2.5808501278223646E-5,4.6696179410418095E-6,1.789610485469503E-5,0.2776068837851662,3.0938462242401685E-5,1.8926162439068938E-5,1.3180046672299523E-5,0.3211498291757262,8.943894389896251E-6,9.191002065593543E-6,1.476724810110014E-6,8.581599281071629E-5,8.031797096910522E-5,2.5926650812446675E-5,1.1508476214341512E-5,6.581037661032617E-5,3.3571452784307214E-5,1.848421708143699E-5,2.0044300484588237E-5,2.9603401198033106E-6,9.358369425606333E-6,2.148071947787852E-5,5.339916180629628E-5,0.06023703836025282,3.9428605150190486E-5,1.2668524973065328E-6,1.1926360222353186E-5,3.3019878327943E-5,4.043605384270847E-5,2.0892210355884827E-5,1.0663309260023126E-5,1.0419621999894478E-5,2.2350579815857112E-5,2.309317472304918E-5,9.133928938501586E-6,3.3497222560539796E-5,1.392577108040067E-5,4.2577781287137094E-5,1.9082121229298984E-5,3.695112867718995E-5,4.295947002607839E-5,1.724645931073381E-5,2.931730962247093E-5,1.8921407733712045E-5,2.1528390367216374E-5,8.489010346370527E-6,1.5568569682505604E-5,8.452846301149762E-5,2.6233068896401917E-5,1.2798876016371381E-5,3.3278469475199854E-5,0.0369632564334212,9.382932910196135E-6,6.5955358119000845E-6,7.564600728055943E-5,1.1296336544400544E-5,1.2624505136467041E-5,0.006744570682924538,1.1311202909290919E-5,1.3827118950359335E-4,0.017116704566131048
com.corendal.netapps.wiki.writestandardfactories.DefaultStandardContentAccessDayFactory,2.5636218927457055E-5,1.5550203870579525E-5,2.9911634179942757E-5,0.6226648329788258,6.253790610152331E-5,1.1550976056654598E-5,7.51347225812316E-6,3.321996831308356E-5,8.411108416696595E-6,3.7468135139483746E-4,0.16091746928424613,1.1668210145384685E-4,3.078304896785282E-5,4.2345836357777375E-5,2.6478657515462524E-6,8.395549106982877E-6,3.2790252416929E-5,1.338581685990926E-4,3.2246299297517735E-5,2.0083562098658177E-4,1.6024779437832871E-4,3.0554227582330794E-5,9.057033624658191E-5,4.356674262121519E-5,3.562561756883728E-5,1.1512938432236991E-5,2.465310193482935E-4,2.826929989107318E-5,1.781382115337513E-5,5.3959362977164726E-5,9.763046940581518E-6,3.741644690335748E-5,6.930078326329075E-5,6.468487635512794E-5,3.9570049333945385E-5,2.7556304598231666E-5,2.105121541358605E-4,1.869952999638327E-5,1.9216172657018674E-5,3.0874760679476132E-6,1.7942058143555686E-4,1.679255413706697E-4,5.420638520964525E-5,2.4061453188205508E-5,1.3759365415677157E-4,7.018982570629387E-5,3.86460479860385E-5,4.1907806804103524E-5,6.189358511689782E-6,1.9566097514417506E-5,4.491101311239245E-5,0.007103691316208025,0.007076354700473689,8.243572123955855E-5,2.6486835869996633E-6,2.493514804663885E-5,6.903661630528919E-5,8.454205392019026E-5,4.3680582217289505E-5,2.229441255408506E-5,2.1784921158965295E-5,4.6729681667006654E-5,4.8282268844007145E-5,1.9096846488180066E-5,7.003462817874422E-5,2.9115434808230075E-5,8.901989040229512E-5,3.989612161845278E-5,7.725591436767252E-5,8.981790966683132E-5,3.6058194468037694E-5,6.129543650671511E-5,3.9560108389702386E-5,4.501068146560271E-5,1.7748476971160322E-5,3.255013119426757E-5,1.7672866658815823E-4,5.484703165542935E-5,2.6759368520551517E-5,6.957726814039933E-5,3.6875881895388036E-4,1.9617453847227248E-5,1.378967755882417E-5,1.5815759003677782E-4,2.3617920209331638E-5,2.6394800989102304E-5,0.19589448322703587,2.364900219935589E-5,2.890917695404532E-4,8.266759130010554E-4
com.corendal.netapps.wiki.blocks.DefaultArticleReadBlock,2.7984222778851395E-5,1.6974436464372156E-5,3.2651220405772E-5,0.030936600186768293,6.826571037718606E-5,1.2608922095621396E-5,8.201626070872943E-6,3.62625626115266E-5,9.181476114553431E-6,4.089981614755346E-4,1.0959472201385801E-4,1.2736893574784598E-4,3.3602447481288306E-5,4.6224262702158675E-5,2.8903819744026193E-6,9.164491738247944E-6,3.579348932877648E-5,1.4611814719814567E-4,3.519971591320649E-5,2.1923001888543155E-4,1.7492478084979224E-4,3.335266850073218E-5,9.886561172893047E-5,4.755699093968929E-5,3.888854364606553E-5,1.2567400631060157E-5,2.691106276967773E-4,3.085846583665537E-5,1.9445376914173264E-5,5.890146432400073E-5,1.0657237768125018E-5,4.0843393821043595E-5,7.564799485745355E-5,7.060932017574689E-5,4.3194243233165766E-5,3.008016778998908E-5,2.2979281912296318E-4,2.0412207227569923E-5,2.0976168838023908E-5,3.370255900618825E-6,1.9585359043045578E-4,0.7634276366090001,5.917111115470634E-5,2.6265225316845826E-5,1.5019576333682324E-4,7.661846409300089E-5,4.2185613230396865E-5,4.57461143196528E-5,6.756237647190655E-6,2.135814307506004E-5,4.902438225065403E-5,1.2187026244406499E-4,9.202990467156301E-5,8.998595286734538E-5,2.891274714848839E-6,2.7218941292993518E-5,7.535963302747988E-5,9.228520312527021E-5,4.768125702692363E-5,2.4336342633153812E-5,2.3780187267759072E-5,5.100962142095566E-5,5.270440900128154E-5,2.0845913666558272E-5,7.644905212948297E-5,3.178209767525398E-5,9.71731616045248E-5,4.3550180256386106E-5,8.433173100785599E-5,9.804427091061198E-5,3.936073996918414E-5,6.690944383743423E-5,4.318339180460232E-5,4.9133179160531014E-5,1.9374047902762677E-5,3.5531375566684566E-5,0.12231200806597893,5.987043397263174E-5,2.9210240879105213E-5,7.594980279636544E-5,0.06909452296765545,2.141420309945441E-5,1.5052664745398996E-5,1.7264313611455262E-4,2.5781069454169818E-5,2.8812282855463747E-5,1.27913033086734E-4,2.5814998222515495E-5,3.155694880452047E-4,0.008534833906305321
